Filename,Fxc Mean,Fxc Stddev,Dxc Mean,Dxc Stddev,fxc Raw Data,,,,,,,,,,,,,,,dxc Raw Data
shader_045_frag.hlsl,=AVERAGE(F93:T93),=STDEV(F93:T93),=AVERAGE(U93:AI93),=STDEV(U93:AI93),0.0143175036407,0.0143214512278,0.0144852760923,0.0145014611994,0.0145251467219,0.0145768601129,0.0145863343219,0.0146017299116,0.0146021246703,0.0146727864794,0.014742658771,0.0147742394678,0.0147789765723,0.0148109520277,0.0148354270677,0.0247280803318,0.0247458444738,0.0247557134415,0.0247995316583,0.0248113744196,0.0249609879705,0.0249763835602,0.0250138856376,0.0250178332247,0.0250557300608,0.0250577038544,0.0250829684118,0.0250940216557,0.0253067966002,0.0253703527524
shader_046_vert.hlsl,=AVERAGE(F94:T94),=STDEV(F94:T94),=AVERAGE(U94:AI94),=STDEV(U94:AI94),0.0136310182446,0.0137557619968,0.0139002436846,0.0139906434291,0.0142428942445,0.014375533171,0.0144525111194,0.0144718542961,0.0145117249258,0.0145152777542,0.0145950190136,0.014620283571,0.01475213298,0.0148062149232,0.0149826720665,0.0257666904969,0.0258053768505,0.0258799862466,0.0259273572917,0.0259478847447,0.0259494637795,0.0259628855756,0.0260236784169,0.0260268364866,0.0260635490466,0.0261105253331,0.0261148676789,0.0262344795679,0.026324089795,0.026436990786
shader_046_frag.hlsl,=AVERAGE(F95:T95),=STDEV(F95:T95),=AVERAGE(U95:AI95),=STDEV(U95:AI95),0.0190139480095,0.0192136959166,0.0193412029798,0.0193629147088,0.0194019958211,0.0194825265979,0.0195926642779,0.0196112179372,0.0196581942237,0.0196708265024,0.0196743793308,0.0196763531243,0.0196881958856,0.0198133343966,0.019997686714,0.0297750704348,0.0298019140271,0.0299752131006,0.0300746922955,0.0301848299755,0.0302183844658,0.0303233902825,0.0303372068374,0.0303391806309,0.030392078298,0.0305077426,0.0305298490877,0.0307185437509,0.0307430187909,0.0309163178644
shader_047_vert.hlsl,=AVERAGE(F96:T96),=STDEV(F96:T96),=AVERAGE(U96:AI96),=STDEV(U96:AI96),0.0158333770858,0.0159178554496,0.0159383829025,0.0159719373929,0.0159794378083,0.0159908858109,0.0161112872174,0.0161132610109,0.0161152348045,0.0161819490264,0.0162143192406,0.0163287992664,0.0163505109954,0.0163509057541,0.016395908247,0.0297348050464,0.0298595487987,0.0298938928064,0.0298998141871,0.0299191573638,0.0300478487032,0.0300506120142,0.0301157472013,0.0301643025225,0.0302625974412,0.0303135213148,0.0305835362722,0.0305957737922,0.0306818311909,0.0310264555444
shader_047_frag.hlsl,=AVERAGE(F97:T97),=STDEV(F97:T97),=AVERAGE(U97:AI97),=STDEV(U97:AI97),0.0175426822986,0.0176003170702,0.0178569102315,0.0179299405928,0.0179555999089,0.018069685176,0.0180760013153,0.0180858702831,0.0181482421592,0.0181979817566,0.0182066664482,0.0183791760043,0.0184273365669,0.0184328631889,0.0185201048637,0.0267267436788,0.0268001687988,0.026813590595,0.0268278019085,0.0268724096427,0.0269367553124,0.0269687307678,0.0269710993201,0.0269924162904,0.0272020331653,0.0272166392375,0.0273480938878,0.0273694108581,0.0274420464607,0.0279729969252
shader_048_vert.hlsl,=AVERAGE(F98:T98),=STDEV(F98:T98),=AVERAGE(U98:AI98),=STDEV(U98:AI98),0.03803065933,0.0382189592345,0.0383227807751,0.0385000274357,0.0387041176886,0.0388138606099,0.0388497836525,0.0388568893092,0.0388624159312,0.0389547894693,0.039025846037,0.0390554529402,0.0390783489454,0.039182170486,0.0394087619854,0.0447174771129,0.0447605058122,0.0449748597916,0.0449914396574,0.0450810498845,0.0452286896419,0.0453652761554,0.0454687029374,0.0454714662483,0.0455109421193,0.045535811918,0.0455942362071,0.0469983929373,0.0473430172908,0.0478455451282
shader_048_frag.hlsl,=AVERAGE(F99:T99),=STDEV(F99:T99),=AVERAGE(U99:AI99),=STDEV(U99:AI99),0.0180436311011,0.0181127138753,0.0185524750779,0.0186089255734,0.0187143261489,0.0188442017643,0.0189649979295,0.0189748668972,0.0191094796172,0.0192377761979,0.0195512146133,0.0198555735785,0.0200292674107,0.0201674329591,0.0207406226055,0.027175189573,0.027258088902,0.0272588784194,0.0275494208298,0.0275754749046,0.0278221990982,0.0279260206388,0.0281095834387,0.0281301108917,0.028139190342,0.0285422389846,0.0286239540375,0.0288833105097,0.0289464719033,0.0303210217303
shader_049_vert.hlsl,=AVERAGE(F100:T100),=STDEV(F100:T100),=AVERAGE(U100:AI100),=STDEV(U100:AI100),0.0161026025258,0.0162664273903,0.0162928762238,0.0163438000973,0.016429857496,0.0164432792922,0.0164819656457,0.0165024930986,0.0165624964225,0.0165680230444,0.0166955301077,0.016744085429,0.0168810667012,0.0169335696096,0.0169750192741,0.0302902305509,0.0303127317974,0.030315889867,0.0303301011806,0.030358129049,0.0303794460193,0.0306628827728,0.0308760524761,0.0309869796735,0.0310754056244,0.031116855289,0.0323666613637,0.0330468306205,0.0331988127237,0.0339547756527
shader_049_frag.hlsl,=AVERAGE(F101:T101),=STDEV(F101:T101),=AVERAGE(U101:AI101),=STDEV(U101:AI101),0.0208302328326,0.0208468126985,0.0209908996275,0.0210264279113,0.0210414287423,0.0211172224145,0.0211448555242,0.0212585460326,0.0213540776404,0.0213896059242,0.0213978958571,0.0214740842881,0.0215388247165,0.0216734374365,0.022003060959,0.0304366860322,0.0308701310954,0.0309226340038,0.0309561884941,0.030976715947,0.0310915907315,0.0311417250877,0.0311843590283,0.0312577841483,0.0316718860348,0.0320133523186,0.0322087578799,0.032494168427,0.0338935880527,0.0339342481998
shader_050_vert.hlsl,=AVERAGE(F102:T102),=STDEV(F102:T102),=AVERAGE(U102:AI102),=STDEV(U102:AI102),0.038643719606,0.0386733265093,0.0388107025402,0.0389291301531,0.0389366305686,0.0389571580215,0.0391012449506,0.0392090140783,0.0392362524292,0.0392374367054,0.0392962557531,0.0394770552421,0.0396669341815,0.0400028738434,0.040155645464,0.0451173676857,0.0452073726716,0.0452669812367,0.0453692237425,0.0456447653219,0.0457375336186,0.0457939841141,0.0457951683903,0.0460478139644,0.0463103285063,0.0465203401399,0.0468136458612,0.0468164091721,0.0493866831307,0.049765651492
shader_050_frag.hlsl,=AVERAGE(F103:T103),=STDEV(F103:T103),=AVERAGE(U103:AI103),=STDEV(U103:AI103),0.0200430839656,0.020288623883,0.0203067827836,0.0203142831991,0.0203233626494,0.0203344158933,0.0204173152223,0.0204753447527,0.0205100835191,0.0205373218701,0.0206245635449,0.0207260165333,0.0208803671888,0.0209308963036,0.0212889424533,0.0308523669535,0.0308950008941,0.0310817217638,0.031099091147,0.0311492255032,0.0311839642696,0.0311950175135,0.0313296302334,0.0313738432089,0.0314014763186,0.0314954288915,0.0315550374567,0.0317370212218,0.0320567757767,0.032579831067
shader_051_vert.hlsl,=AVERAGE(F104:T104),=STDEV(F104:T104),=AVERAGE(U104:AI104),=STDEV(U104:AI104),0.0166872401747,0.0167077676277,0.0167152680431,0.0167590862599,0.0168171157902,0.0168633025593,0.0168992256018,0.0169552813386,0.0170168636973,0.0170358121154,0.0170393649438,0.0171795042857,0.0172095059476,0.0172316124354,0.0172359547812,0.0299949510361,0.0301485121742,0.0301512754851,0.0304662929354,0.0306699884296,0.0307730204528,0.0308527617122,0.0309723736012,0.0309759264296,0.0311204081173,0.0311527783315,0.031226992969,0.0312415990412,0.031407792458,0.0318108411005
shader_051_frag.hlsl,=AVERAGE(F105:T105),=STDEV(F105:T105),=AVERAGE(U105:AI105),=STDEV(U105:AI105),0.0348532464759,0.0349246978024,0.035129182814,0.0351978708294,0.0353399839649,0.0353644590049,0.0358886985713,0.0359273849249,0.0360572605403,0.0361125267597,0.0361448969739,0.0365850529352,0.0367804584965,0.0370188927571,0.0375569488783,0.0406025123234,0.0406550152317,0.0407785747079,0.0409123979105,0.0409593741969,0.0412270206021,0.0413217626924,0.0415175630124,0.0415404590175,0.0417236270588,0.041819948184,0.0418381070846,0.0419229802072,0.0420552243749,0.0423453720265
shader_052_vert.hlsl,=AVERAGE(F106:T106),=STDEV(F106:T106),=AVERAGE(U106:AI106),=STDEV(U106:AI106),0.0145417265878,0.0146467324045,0.0146652860639,0.0146976562781,0.0148370061026,0.0149850406187,0.015036359251,0.0150707032587,0.0150734665696,0.01510702106,0.015109784371,0.01527834634,0.0153233488329,0.0155621778522,0.0155669149567,0.0254998336092,0.0257019500686,0.0257915602957,0.0258302466492,0.0258484055498,0.0258799862466,0.0259293310853,0.0259427528815,0.0259470952273,0.0259577537124,0.0259928872376,0.0260070985511,0.0260240731756,0.0262072412169,0.0262692183343
shader_052_frag.hlsl,=AVERAGE(F107:T107),=STDEV(F107:T107),=AVERAGE(U107:AI107),=STDEV(U107:AI107),0.0140707794471,0.0141524945,0.0142855281852,0.0142886862548,0.0142946076355,0.0143206617103,0.0144434316691,0.0146265997103,0.0146794973774,0.0147513434626,0.0147695023632,0.0147971354729,0.0148172681671,0.0149617498548,0.0149751716509,0.0281518226207,0.0282548546439,0.0283515705278,0.0283898621226,0.0283902568814,0.0284297327523,0.0284502602052,0.0284510497226,0.0285296067059,0.0285832938904,0.028677641222,0.0287396183394,0.0287648828968,0.0291099020091,0.0295153192039
shader_053_vert.hlsl,=AVERAGE(F108:T108),=STDEV(F108:T108),=AVERAGE(U108:AI108),=STDEV(U108:AI108),0.0173085903837,0.0175541303012,0.0175908428612,0.0176097912792,0.0176693998444,0.017822171465,0.0178991494134,0.0179966548147,0.0182121930702,0.0182978557102,0.0183894397308,0.0184608910573,0.0185078673437,0.0187131418728,0.0187380116714,0.0290427930284,0.0293096499161,0.0293435991652,0.0294355779445,0.0299029722568,0.0299771868942,0.0301568021071,0.0303794460193,0.030392078298,0.0306403815264,0.0309542147006,0.0313513419625,0.0318337371057,0.0320200632167,0.0327527353818
shader_053_frag.hlsl,=AVERAGE(F109:T109),=STDEV(F109:T109),=AVERAGE(U109:AI109),=STDEV(U109:AI109),0.0200047923707,0.020092823563,0.020193487034,0.0202787549152,0.0202846762959,0.0202913871939,0.0203170465101,0.0203316525823,0.0203719179707,0.0204370531578,0.0204919246185,0.0205448222856,0.0207895726855,0.0212680202416,0.0224811137564,0.0322581027186,0.0323773198489,0.032696679645,0.0327258917895,0.032779578974,0.0328348451934,0.0329398510102,0.0330034071624,0.033501592654,0.0336476533766,0.0337325264992,0.0343349282901,0.0344557244553,0.0346384977378,0.0348137706049
shader_054_vert.hlsl,=AVERAGE(F110:T110),=STDEV(F110:T110),=AVERAGE(U110:AI110),=STDEV(U110:AI110),0.0461776895799,0.0462526937347,0.0462633522199,0.0466348201657,0.0466723222431,0.0468511479386,0.0469668122405,0.0470244470121,0.0470706337811,0.047170112976,0.0479868687463,0.0485651902559,0.0485707168779,0.0486267726147,0.0493487862946,0.0433784555697,0.0435130682897,0.0436003099645,0.0436784721891,0.0441652096781,0.0445469413503,0.0447099766974,0.0448588007309,0.0449847287593,0.0454493597606,0.0454852828032,0.0456025261399,0.0457387178947,0.0460339974096,0.0461386084677
shader_054_frag.hlsl,=AVERAGE(F111:T111),=STDEV(F111:T111),=AVERAGE(U111:AI111),=STDEV(U111:AI111),0.0524886970713,0.0528187153525,0.0529004304054,0.0529079308209,0.0529343796545,0.0530421487822,0.0532845306299,0.053395852586,0.0534467764596,0.053474804328,0.0536362606402,0.0537898217783,0.053848640826,0.0539864116157,0.0541972127667,0.0416715189091,0.0417413912007,0.0418329752214,0.0418617926072,0.0418752144033,0.0418894257169,0.0419648246304,0.0420370654743,0.0421562826046,0.0421929951646,0.0423505038898,0.0426876278278,0.0427365779078,0.0428956656678,0.042915798362
shader_055_vert.hlsl,=AVERAGE(F112:T112),=STDEV(F112:T112),=AVERAGE(U112:AI112),=STDEV(U112:AI112),0.0353565638307,0.0354781495133,0.0354959136552,0.035566970223,0.0356739498333,0.035821194832,0.0358717239468,0.0359940991468,0.0361962156061,0.0362593769997,0.0365061011933,0.0365313657506,0.0366711103339,0.0367871693945,0.0399290539647,0.040745809735,0.0407548891853,0.0408081816111,0.0408717377634,0.0409921391698,0.041100697815,0.0411449107905,0.0411993874924,0.0412321524653,0.0412945243414,0.0415013779053,0.0417895517633,0.0420260122304,0.042031933611,0.042144834602
shader_055_frag.hlsl,=AVERAGE(F113:T113),=STDEV(F113:T113),=AVERAGE(U113:AI113),=STDEV(U113:AI113),0.017071735158,0.0171033158547,0.0171242380663,0.0171696353179,0.0171708195941,0.0172679302367,0.0172699040302,0.0173149065231,0.0173433291502,0.0173701727425,0.017406095785,0.0174909689076,0.0175142596715,0.0175316290547,0.017614133625,0.029134377049,0.0297782285045,0.0298919190129,0.0299428428864,0.0299688969613,0.0299732393071,0.0299870558619,0.03000600428,0.0300269264916,0.0300695604322,0.0300778503651,0.0300924564374,0.0301023254051,0.0302179897071,0.0302902305509
shader_056_vert.hlsl,=AVERAGE(F114:T114),=STDEV(F114:T114),=AVERAGE(U114:AI114),=STDEV(U114:AI114),0.0146652860639,0.0146834449645,0.0146869977929,0.0146897611039,0.0147225260768,0.0147837136768,0.014803846371,0.0148235843064,0.0149155630858,0.014920694949,0.0150414911142,0.015067545189,0.0153174274522,0.0153948001593,0.0154840156277,0.0258144563008,0.0258791967292,0.0258859076273,0.025890249973,0.0260043352401,0.026052101044,0.0261152624376,0.0262850086827,0.0262869824763,0.0263343535214,0.0263497491111,0.0264847565898,0.0267168747111,0.0269825473227,0.0270243917459
shader_056_frag.hlsl,=AVERAGE(F115:T115),=STDEV(F115:T115),=AVERAGE(U115:AI115),=STDEV(U115:AI115),0.0207579919888,0.0207844408223,0.0208191795888,0.0208858938107,0.0209545818262,0.0211010373075,0.0211460398004,0.0212005165023,0.0212190701617,0.0212261758184,0.0212392028559,0.0212597303087,0.0213169703217,0.0213532881229,0.0213615780558,0.0319028198799,0.0319837454154,0.0322600765121,0.0322636293405,0.032292841485,0.0323599504657,0.0324250856528,0.0324495606928,0.032601542796,0.0326122012812,0.032846293196,0.0329955119882,0.033198417965,0.0332252615572,0.0334917236863
shader_057_vert.hlsl,=AVERAGE(F116:T116),=STDEV(F116:T116),=AVERAGE(U116:AI116),=STDEV(U116:AI116),0.0147442378058,0.0147805556071,0.0148409536897,0.0148824033542,0.0148831928716,0.0150205689026,0.0150928097464,0.0151251799606,0.0151322856174,0.0151366279632,0.0151500497593,0.0151622872793,0.0151721562471,0.0152704511658,0.0153288754548,0.0255404937563,0.0255578631395,0.0257627429098,0.0258677487266,0.0258760386595,0.0258855128685,0.0260386792479,0.0261417112711,0.0262147416324,0.0262980357201,0.0263205369666,0.0264673872066,0.0265376542569,0.0265889728892,0.0266280540014
shader_057_frag.hlsl,=AVERAGE(F117:T117),=STDEV(F117:T117),=AVERAGE(U117:AI117),=STDEV(U117:AI117),0.021411712412,0.0216852801977,0.0217362040713,0.0217397568997,0.0217464677978,0.0218108134675,0.0218163400894,0.0218163400894,0.02195687419,0.0220200355836,0.0220255622055,0.0220338521384,0.0221080667758,0.0221724124455,0.0221996507964,0.0320303269431,0.0320405906696,0.0321890199444,0.0322474442334,0.0322640240992,0.0326595723263,0.0327179966153,0.0327251022721,0.0328466879547,0.0329599837044,0.0329919591598,0.0330274874437,0.0330906488373,0.0332406571469,0.0335477794231
shader_058_vert.hlsl,=AVERAGE(F118:T118),=STDEV(F118:T118),=AVERAGE(U118:AI118),=STDEV(U118:AI118),0.0146952877258,0.0147596333955,0.0147706866394,0.0148038463709,0.0148243738239,0.01486227066,0.0148910880458,0.0150612290496,0.0151279432716,0.01514373362,0.0151543921051,0.01518044618,0.0152155797051,0.0152562398522,0.0152890048251,0.0254662791189,0.0257098452427,0.0257441892505,0.0257777437408,0.0257927445718,0.0258578797589,0.0259111721847,0.0259234097047,0.0260351264195,0.0260544695963,0.0260848660169,0.0261152624376,0.0262036883885,0.0262885615111,0.0264571234801
shader_058_frag.hlsl,=AVERAGE(F119:T119),=STDEV(F119:T119),=AVERAGE(U119:AI119),=STDEV(U119:AI119),0.0237174980351,0.0237684219086,0.0238694801383,0.0241158095731,0.0241304156454,0.0241430479241,0.0241612068247,0.0241754181383,0.0242093673873,0.0243956934983,0.0245224110441,0.024555176017,0.024604126097,0.0247193956402,0.0248930894724,0.0328936642411,0.0331336775366,0.0332682902566,0.0333267145456,0.0333342149611,0.0333736908321,0.0334273780166,0.0334490897456,0.0336318630282,0.0336413372372,0.033706867183,0.0338000302385,0.0338083201714,0.0339705660011,0.0340526758127
shader_059_vert.hlsl,=AVERAGE(F120:T120),=STDEV(F120:T120),=AVERAGE(U120:AI120),=STDEV(U120:AI120),0.0157638995528,0.0158085072871,0.0158199552896,0.0159233820715,0.0159802273258,0.015985359189,0.0159861487064,0.0160197031967,0.0160540472044,0.0160844436251,0.0160879964535,0.0160891807296,0.016398671558,0.0164444635683,0.0169043574651,0.0288098853897,0.0288639673329,0.0289962115007,0.0290348978542,0.0290554253071,0.0291620101587,0.0292630683884,0.0292760954258,0.0292784639781,0.029286753911,0.0293218874361,0.029335703991,0.0297553324993,0.0297967821639,0.0298003349922
shader_059_frag.hlsl,=AVERAGE(F121:T121),=STDEV(F121:T121),=AVERAGE(U121:AI121),=STDEV(U121:AI121),0.0186227421282,0.0186259001979,0.0186973515243,0.0187230108405,0.0187285374624,0.0187573548482,0.0188584130779,0.0189140740559,0.0189290748869,0.0190407916018,0.0190909259579,0.0191501397643,0.0191651405953,0.0191742200456,0.0192555403398,0.0272537465562,0.027340988231,0.0274574420504,0.0276828492736,0.0276844283085,0.0276935077588,0.0278616749691,0.0278960189769,0.0280006300349,0.0280199732117,0.0283045942413,0.0284549973097,0.0285639507136,0.0288292285665,0.02951650348
shader_060_vert.hlsl,=AVERAGE(F122:T122),=STDEV(F122:T122),=AVERAGE(U122:AI122),=STDEV(U122:AI122),0.015639945318,0.0158389037077,0.0158487726754,0.01587798482,0.0159115393103,0.0159640422187,0.0161006287322,0.0161041815606,0.016104971078,0.0161251037722,0.0161491840535,0.0161732643348,0.0164113038367,0.0164484111554,0.0166734236199,0.0297719123652,0.0298153358232,0.0298492850722,0.0299274472968,0.0299361319884,0.0300300845613,0.0300837717458,0.03016509204,0.0302704926154,0.0303415491832,0.0304141847857,0.0305578769561,0.0306044584838,0.0311677791625,0.0318207100683
shader_060_frag.hlsl,=AVERAGE(F123:T123),=STDEV(F123:T123),=AVERAGE(U123:AI123),=STDEV(U123:AI123),0.021020111772,0.0210793255784,0.0211969636739,0.0212474927887,0.0212802577616,0.0212913110055,0.0212932847991,0.0212968376275,0.0214243446907,0.0214736895294,0.0214807951861,0.02152856099,0.0216544890184,0.0220555638674,0.0222205730081,0.0315313519341,0.0317038614902,0.0317567591573,0.0318191310334,0.0318266314489,0.0318313685534,0.0319043989147,0.0319047936734,0.0319967724528,0.0320121680425,0.0321688872502,0.0321937570489,0.0322979733482,0.0323883730928,0.032763393867
shader_061_vert.hlsl,=AVERAGE(F124:T124),=STDEV(F124:T124),=AVERAGE(U124:AI124),=STDEV(U124:AI124),0.0164847289567,0.0165498641438,0.0166268420922,0.0166347372664,0.0167504015683,0.0167590862599,0.0167807979889,0.0167867193696,0.0168352746909,0.0168554073851,0.0168692239399,0.0169469914057,0.0169584394083,0.0170910783347,0.0173950425412,0.0285450022955,0.0287147485407,0.0287558034465,0.0288398870516,0.0288651516091,0.0289401557639,0.02896581508,0.0291387193949,0.0291418774645,0.0292062231342,0.0292591208013,0.0293060970877,0.0293953125561,0.029403602489,0.0295251881716
shader_061_frag.hlsl,=AVERAGE(F125:T125),=STDEV(F125:T125),=AVERAGE(U125:AI125),=STDEV(U125:AI125),0.0554209647666,0.0554233333189,0.0557572991872,0.0558859905266,0.055908491773,0.0559515204724,0.0560845541575,0.0561994289421,0.0562085083924,0.0562894339279,0.0563652276001,0.0563675961524,0.0565116830814,0.0570430283046,0.0573177803665,0.0425699897323,0.0426840749994,0.0427223665943,0.0427342093556,0.0429177721555,0.0430701490175,0.0432470009194,0.0434368798587,0.0435158316007,0.0437163690252,0.0437617662768,0.0438399285013,0.0442615308032,0.0448520898329,0.0454987045993
shader_062_vert.hlsl,=AVERAGE(F126:T126),=STDEV(F126:T126),=AVERAGE(U126:AI126),=STDEV(U126:AI126),0.0167310583915,0.0168309323451,0.0169244901593,0.0170531814986,0.0170950259218,0.0171143690986,0.0171475288302,0.0172087164302,0.0172710883063,0.0173488557721,0.0174167542702,0.0177755899373,0.0178932280328,0.0181857442366,0.018336147305,0.0289456823858,0.0292034598232,0.0292753059084,0.0293293878516,0.0294576844323,0.0295078187884,0.0295291357587,0.0295697959058,0.0297182251806,0.0299613965458,0.0299752131006,0.0301781190774,0.0301899618387,0.0303376015961,0.0303624713948
shader_062_frag.hlsl,=AVERAGE(F127:T127),=STDEV(F127:T127),=AVERAGE(U127:AI127),=STDEV(U127:AI127),0.0561923232853,0.0562799597188,0.0564698386582,0.0566502433885,0.0569167055175,0.0570082895381,0.0571113215614,0.0573667304465,0.0573912054865,0.0577697790891,0.0577709633652,0.0580425573575,0.0581116401316,0.0585454799536,0.0589054998968,0.0415542755724,0.0416348063491,0.0422403662098,0.0422833949091,0.0426410463001,0.0427385517013,0.042839609931,0.0429777754794,0.0432134464291,0.0432173940162,0.0434783295233,0.0435174106355,0.0435628078871,0.0439848049478,0.0447932707851
shader_063_vert.hlsl,=AVERAGE(F128:T128),=STDEV(F128:T128),=AVERAGE(U128:AI128),=STDEV(U128:AI128),0.0165846029103,0.0166489485799,0.0166615808586,0.0167251370109,0.0167496120509,0.016753559638,0.0167614548122,0.0168956727735,0.0169359381619,0.0169513337515,0.0169730454805,0.0170085737644,0.0171495026238,0.0172146378109,0.0174353079296,0.0285382913974,0.0286768517045,0.0286835626026,0.0287826470387,0.0288856790619,0.0290262131626,0.0291241133226,0.0291513516736,0.0292034598232,0.0292650421819,0.0292930700503,0.0295030816839,0.0295168982387,0.0300075833148,0.0301149576838
shader_063_frag.hlsl,=AVERAGE(F129:T129),=STDEV(F129:T129),=AVERAGE(U129:AI129),=STDEV(U129:AI129),0.0233728736816,0.0237115766544,0.0239606694002,0.0240076456867,0.0244134576402,0.0245705716067,0.0247229484686,0.024806637315,0.0248425603576,0.0249049322337,0.0249112483731,0.0249124326492,0.0250344130905,0.0252811372841,0.0252890324582,0.0331640739573,0.0333338202024,0.0333804017302,0.0336575223443,0.0337230522901,0.0337739761637,0.0338252947959,0.0338367427985,0.0338675339779,0.0341300485198,0.0341703139082,0.0343057161456,0.0343108480088,0.0344742781146,0.0347008696139
shader_064_vert.hlsl,=AVERAGE(F130:T130),=STDEV(F130:T130),=AVERAGE(U130:AI130),=STDEV(U130:AI130),0.0167081623864,0.0168877775993,0.0168893566341,0.0169272534702,0.0169284377463,0.0169939676922,0.016995546727,0.0170216008018,0.0170389701851,0.0171313437231,0.0171609506263,0.0172106902237,0.0172880629308,0.017350434807,0.0179311248689,0.0286334282465,0.0287735675884,0.0289294972787,0.0289768683239,0.0292516203858,0.0292903067394,0.0293254402645,0.0295038712013,0.0295907181174,0.0296803283445,0.0297249360787,0.0298094144426,0.0299463957148,0.0299602122696,0.0300281107677
shader_064_frag.hlsl,=AVERAGE(F131:T131),=STDEV(F131:T131),=AVERAGE(U131:AI131),=STDEV(U131:AI131),0.0206111417488,0.0207121999784,0.0207307536378,0.0207793089591,0.0208815514649,0.0209455023758,0.0209573451371,0.0209593189307,0.0210165589436,0.0210386654313,0.0211018268249,0.0212490718236,0.021396711581,0.0214057910313,0.0260552591137,0.0328423456089,0.0328640573379,0.0328885323779,0.0331782852708,0.0332888177095,0.0334684329224,0.0337416059495,0.0337885822359,0.0340100418721,0.0340404382927,0.0340937307185,0.0341880780501,0.0343207169766,0.0344174328604,0.0345121749507
shader_065_vert.hlsl,=AVERAGE(F132:T132),=STDEV(F132:T132),=AVERAGE(U132:AI132),=STDEV(U132:AI132),0.0167985621309,0.0168972518083,0.0169568603734,0.0169904148638,0.0169919938986,0.0170022576251,0.0170725246754,0.0171033158547,0.0171550292457,0.0172339809876,0.0172359547812,0.0172983266573,0.0173772783992,0.0174104381308,0.017472810007,0.0286594823213,0.0287400130981,0.0289551565949,0.0291020068348,0.0293155712968,0.0293282035755,0.0293293878516,0.0294328146336,0.0294865018181,0.0295168982387,0.0298725758361,0.0299724497897,0.0300135046955,0.0300182418,0.0301654867987
shader_065_frag.hlsl,=AVERAGE(F133:T133),=STDEV(F133:T133),=AVERAGE(U133:AI133),=STDEV(U133:AI133),0.0231391765254,0.0233401087087,0.0234316927293,0.0235130130235,0.0235351195112,0.0235509098596,0.0236022284919,0.0236274930493,0.0237048657564,0.0237723694957,0.0239476423628,0.0239669855396,0.0239969872015,0.0240186989306,0.0241698915164,0.0332576317714,0.0336835764192,0.033724631325,0.0337400269146,0.0337692390592,0.0340100418721,0.0340589919521,0.0342618979288,0.0342843991753,0.0343562452604,0.0344466450049,0.0346428400836,0.0346653413301,0.0346740260217,0.0350289141017
shader_066_vert.hlsl,=AVERAGE(F134:T134),=STDEV(F134:T134),=AVERAGE(U134:AI134),=STDEV(U134:AI134),0.016273533047,0.0162991923632,0.0163813021748,0.0164022243864,0.0164093300431,0.0164152514238,0.016425909909,0.0164464373619,0.0165471008328,0.0165514431786,0.0165913138083,0.0168171157902,0.0168372484844,0.0168960675321,0.0170954206806,0.0293368882671,0.0294438678774,0.0295622954903,0.0298327052064,0.0298402056219,0.0298737601122,0.0299179730877,0.029976002618,0.0300257422155,0.0300541648426,0.0301414065174,0.0301690396271,0.0303470758051,0.030370366569,0.0305752463393
shader_066_frag.hlsl,=AVERAGE(F135:T135),=STDEV(F135:T135),=AVERAGE(U135:AI135),=STDEV(U135:AI135),0.0191169800327,0.0192330390933,0.0193522562237,0.019419759963,0.0194256813437,0.0195216077101,0.019600559452,0.0196309558727,0.0196534571191,0.0196704317437,0.0196814849875,0.0199025498649,0.0199495261514,0.0200628219011,0.0200695327991,0.031135803707,0.0315266148296,0.0315621431135,0.031870054907,0.0319565070644,0.0322648136166,0.0322746825844,0.0323390282541,0.0323931101973,0.0324361388966,0.0325249596063,0.032549829405,0.0326560194979,0.0328731367883,0.0330642000037
shader_067_vert.hlsl,=AVERAGE(F136:T136),=STDEV(F136:T136),=AVERAGE(U136:AI136),=STDEV(U136:AI136),0.0158152181851,0.0158361403967,0.0159012755838,0.0159446990419,0.0159514099399,0.0159956229154,0.0160279931296,0.0160382568561,0.0160966811451,0.016117208598,0.0162091873773,0.0162107664122,0.0163031399503,0.0163205093335,0.017047260118,0.0288908109252,0.0289851582568,0.0293353092322,0.0293447834413,0.0293526786155,0.0294209718722,0.0297138828348,0.0297146723522,0.0297892817484,0.0299574489587,0.0300711394671,0.0302006203239,0.0303273378696,0.0303822093303,0.0305345861922
shader_067_frag.hlsl,=AVERAGE(F137:T137),=STDEV(F137:T137),=AVERAGE(U137:AI137),=STDEV(U137:AI137),0.0173958320586,0.0174258337205,0.0175020221515,0.0175592621644,0.0175936061721,0.0176204497644,0.0176693998444,0.0176863744689,0.0176990067476,0.0177112442676,0.0177653262108,0.0179188873489,0.0179552051502,0.0179998128844,0.018238247145,0.0273504624401,0.0274483626001,0.0274554682569,0.0276461367136,0.027671401271,0.0277811441923,0.0278024611627,0.0279422057459,0.0279883925149,0.0281356375136,0.0281387955833,0.0281656391755,0.028185377111,0.0285848729252,0.0290277921974
